10/10/2023 20:00,0.538310413,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/10/2023 19:00,0.557956778,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/10/2023 18:00,0.589390963,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017582941
10/10/2023 17:00,0.601178782,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.437862996
10/10/2023 16:00,0.620825147,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.670459066
10/10/2023 15:00,0.642436149,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.795449121
10/10/2023 14:00,0.654223969,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.84943114
10/10/2023 13:00,0.654223969,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.371946837
10/10/2023 12:00,0.622789784,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.640385074
10/10/2023 11:00,0.57367387,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.465470602
10/10/2023 10:00,0.538310413,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163457713
10/10/2023 09:00,0.510805501,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066870873
10/10/2023 08:00,0.512770138,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017662503
10/10/2023 07:00,0.461689587,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/10/2023 06:00,0.424361493,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/10/2023 05:00,0.416502947,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/10/2023 04:00,0.436149312,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/10/2023 03:00,0.444007859,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/10/2023 02:00,0.457760314,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/10/2023 01:00,0.469548134,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/10/2023 00:00,0.481335953,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/10/2023 23:00,0.506876228,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/10/2023 22:00,0.510805501,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/10/2023 21:00,0.526522593,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/10/2023 20:00,0.52848723,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/10/2023 19:00,0.563850688,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/10/2023 18:00,0.577603143,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008234545
09/10/2023 17:00,0.597249509,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033972472
09/10/2023 16:00,0.62475442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068740549
09/10/2023 15:00,0.658153242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172925452
09/10/2023 14:00,0.673870334,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194168192
09/10/2023 13:00,0.701375246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253719484
09/10/2023 12:00,0.667976424,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.289322937
09/10/2023 11:00,0.685658153,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428355478
09/10/2023 10:00,0.669941061,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34557244
09/10/2023 09:00,0.652259332,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164690922
09/10/2023 08:00,0.581532417,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037870952
09/10/2023 07:00,0.514734774,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/10/2023 06:00,0.491159136,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/10/2023 05:00,0.465618861,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/10/2023 04:00,0.479371316,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/10/2023 03:00,0.485265226,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/10/2023 02:00,0.481335953,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/10/2023 01:00,0.495088409,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/10/2023 00:00,0.500982318,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/10/2023 23:00,0.516699411,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/10/2023 22:00,0.520628684,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/10/2023 21:00,0.538310413,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/10/2023 20:00,0.548133595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/10/2023 19:00,0.557956778,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/10/2023 18:00,0.575638507,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/10/2023 17:00,0.622789784,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/10/2023 16:00,0.654223969,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026334633
08/10/2023 15:00,0.68172888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021004058
08/10/2023 14:00,0.695481336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036120614
08/10/2023 13:00,0.695481336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063449757
08/10/2023 12:00,0.685658153,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.395496857
08/10/2023 11:00,0.667976424,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.497732517
08/10/2023 10:00,0.63064833,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265494471
08/10/2023 09:00,0.58546169,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051276951
08/10/2023 08:00,0.557956778,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008910812
08/10/2023 07:00,0.504911591,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/10/2023 06:00,0.444007859,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/10/2023 05:00,0.428290766,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/10/2023 04:00,0.438113949,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/10/2023 03:00,0.447937132,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/10/2023 02:00,0.455795678,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/10/2023 01:00,0.469548134,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/10/2023 00:00,0.473477407,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/10/2023 23:00,0.489194499,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/10/2023 22:00,0.499017682,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/10/2023 21:00,0.524557957,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/10/2023 20:00,0.542239686,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/10/2023 19:00,0.57956778,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/10/2023 18:00,0.601178782,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030591137
07/10/2023 17:00,0.626719057,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10517941
07/10/2023 16:00,0.656188605,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217837553
07/10/2023 15:00,0.685658153,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.685774525
07/10/2023 14:00,0.703339882,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.795488965
07/10/2023 13:00,0.719056974,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729135174
07/10/2023 12:00,0.719056974,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.712268231
07/10/2023 11:00,0.683693517,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.562853051
07/10/2023 10:00,0.634577603,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.377993476
07/10/2023 09:00,0.565815324,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13366219
07/10/2023 08:00,0.526522593,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048611668
07/10/2023 07:00,0.497053045,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/10/2023 06:00,0.463654224,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/10/2023 05:00,0.442043222,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/10/2023 04:00,0.449901768,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/10/2023 03:00,0.447937132,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/10/2023 02:00,0.461689587,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/10/2023 01:00,0.467583497,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/10/2023 00:00,0.47740668,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/10/2023 23:00,0.475442043,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/10/2023 22:00,0.475442043,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/10/2023 21:00,0.483300589,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/10/2023 20:00,0.495088409,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/10/2023 19:00,0.514734774,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/10/2023 18:00,0.542239686,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061023159
06/10/2023 17:00,0.57956778,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.488105657
06/10/2023 16:00,0.605108055,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.674556401
06/10/2023 15:00,0.646365422,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.704073514
06/10/2023 14:00,0.679764244,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.559551277
06/10/2023 13:00,0.671905697,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.585448293
06/10/2023 12:00,0.660117878,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.446574907
06/10/2023 11:00,0.638506876,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.367133424
06/10/2023 10:00,0.589390963,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238602912
06/10/2023 09:00,0.542239686,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169026971
06/10/2023 08:00,0.500982318,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057761155
06/10/2023 07:00,0.469548134,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/10/2023 06:00,0.42043222,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/10/2023 05:00,0.402750491,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/10/2023 04:00,0.410609037,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/10/2023 03:00,0.422396857,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/10/2023 02:00,0.422396857,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/10/2023 01:00,0.434184676,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/10/2023 00:00,0.430255403,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/10/2023 23:00,0.440078585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/10/2023 22:00,0.442043222,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/10/2023 21:00,0.453831041,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/10/2023 20:00,0.467583497,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/10/2023 19:00,0.487229862,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/10/2023 18:00,0.530451866,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058556767
05/10/2023 17:00,0.557956778,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38901265
05/10/2023 16:00,0.589390963,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23550004
05/10/2023 15:00,0.605108055,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27933807
05/10/2023 14:00,0.622789784,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.483729843
05/10/2023 13:00,0.620825147,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.801853767
05/10/2023 12:00,0.611001965,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.696356162
05/10/2023 11:00,0.609037328,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.557562256
05/10/2023 10:00,0.593320236,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.362916668
05/10/2023 09:00,0.555992141,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125348079
05/10/2023 08:00,0.538310413,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040297557
05/10/2023 07:00,0.459724951,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/10/2023 06:00,0.408644401,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/10/2023 05:00,0.385068762,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/10/2023 04:00,0.387033399,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/10/2023 03:00,0.385068762,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/10/2023 02:00,0.394891945,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/10/2023 01:00,0.400785855,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/10/2023 00:00,0.404715128,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/10/2023 23:00,0.412573674,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/10/2023 22:00,0.424361493,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/10/2023 21:00,0.438113949,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/10/2023 20:00,0.449901768,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/10/2023 19:00,0.467583497,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/10/2023 18:00,0.481335953,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022475933
04/10/2023 17:00,0.483300589,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086562177
04/10/2023 16:00,0.52259332,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172686769
04/10/2023 15:00,0.550098232,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.322818044
04/10/2023 14:00,0.540275049,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.552032779
04/10/2023 13:00,0.536345776,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.684183308
04/10/2023 12:00,0.52259332,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.626263028
04/10/2023 11:00,0.567779961,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.472511735
04/10/2023 10:00,0.569744597,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285106214
04/10/2023 09:00,0.546168959,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101082027
04/10/2023 08:00,0.52259332,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052271462
04/10/2023 07:00,0.504911591,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/10/2023 06:00,0.485265226,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/10/2023 05:00,0.461689587,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/10/2023 04:00,0.475442043,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/10/2023 03:00,0.483300589,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/10/2023 02:00,0.485265226,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/10/2023 01:00,0.479371316,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/10/2023 00:00,0.47151277,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/10/2023 23:00,0.47740668,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/10/2023 22:00,0.475442043,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/10/2023 21:00,0.467583497,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/10/2023 20:00,0.473477407,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/10/2023 19:00,0.473477407,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/10/2023 18:00,0.473477407,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078407192
03/10/2023 17:00,0.483300589,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.459782003
03/10/2023 16:00,0.532416503,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.649017424
03/10/2023 15:00,0.565815324,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.771620654
03/10/2023 14:00,0.540275049,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.785225555
03/10/2023 13:00,0.536345776,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.739517861
03/10/2023 12:00,0.609037328,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.690468613
03/10/2023 11:00,0.593320236,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.549168589
03/10/2023 10:00,0.57956778,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.368406397
03/10/2023 09:00,0.57956778,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152040735
03/10/2023 08:00,0.552062868,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040058875
03/10/2023 07:00,0.520628684,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/10/2023 06:00,0.508840864,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/10/2023 05:00,0.47151277,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/10/2023 04:00,0.483300589,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/10/2023 03:00,0.469548134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/10/2023 02:00,0.463654224,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/10/2023 01:00,0.459724951,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/10/2023 00:00,0.465618861,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/10/2023 23:00,0.473477407,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/10/2023 22:00,0.479371316,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/10/2023 21:00,0.497053045,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/10/2023 20:00,0.520628684,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/10/2023 19:00,0.536345776,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003261994
02/10/2023 18:00,0.536345776,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093881773
02/10/2023 17:00,0.563850688,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.434322508
02/10/2023 16:00,0.601178782,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.652040687
02/10/2023 15:00,0.626719057,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.657490652
02/10/2023 14:00,0.63064833,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.916819158
02/10/2023 13:00,0.612966601,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.698544037
02/10/2023 12:00,0.609037328,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390166282
02/10/2023 11:00,0.611001965,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.575781717
02/10/2023 10:00,0.583497053,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.384278781
02/10/2023 09:00,0.554027505,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146272575
02/10/2023 08:00,0.587426326,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040615801
02/10/2023 07:00,0.561886051,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/10/2023 06:00,0.538310413,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/10/2023 05:00,0.532416503,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/10/2023 04:00,0.532416503,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/10/2023 03:00,0.548133595,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/10/2023 02:00,0.555992141,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/10/2023 01:00,0.557956778,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/10/2023 00:00,0.57956778,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/10/2023 23:00,0.583497053,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/10/2023 22:00,0.581532417,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/10/2023 21:00,0.581532417,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/10/2023 20:00,0.589390963,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/10/2023 19:00,0.587426326,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/10/2023 18:00,0.601178782,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026652875
01/10/2023 17:00,0.705304519,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081350943
01/10/2023 16:00,0.73280943,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141260239
01/10/2023 15:00,0.754420432,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218116016
01/10/2023 14:00,0.78978389,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.513326438
01/10/2023 13:00,0.7956778,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.640544196
01/10/2023 12:00,0.805500982,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.506046654
01/10/2023 11:00,0.750491159,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.340361206
01/10/2023 10:00,0.730844794,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244808656
01/10/2023 09:00,0.683693517,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181557801
01/10/2023 08:00,0.648330059,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045031427
01/10/2023 07:00,0.593320236,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/10/2023 06:00,0.532416503,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/10/2023 05:00,0.518664047,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/10/2023 04:00,0.514734774,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/10/2023 03:00,0.526522593,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/10/2023 02:00,0.532416503,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/10/2023 01:00,0.538310413,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/10/2023 00:00,0.548133595,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/09/2023 23:00,0.320235756,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/09/2023 22:00,0.328094303,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/09/2023 21:00,0.326129666,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/09/2023 20:00,0.337917485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/09/2023 19:00,0.349705305,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/09/2023 18:00,0.361493124,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052510141
30/09/2023 17:00,0.379174853,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.425570849
30/09/2023 16:00,0.387033399,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.539501917
30/09/2023 15:00,0.398821218,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.759487628
